Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-04-01 00:03:22,1396290802,1943.0,126.0,1767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:03:31,1396290811,1980.0,116.0,1812.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:03:39,1396290819,1975.0,120.0,1804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:03:45,1396290825,1859.0,118.0,1687.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:03:51,1396290831,3050.0,120.0,1727.0,0.0,0.0,1119.0,0.0,0.0,45.0,0.0
2014-04-01 00:03:57,1396290837,3158.0,121.0,1833.0,0.0,0.0,1085.0,0.0,16.0,45.0,0.0
2014-04-01 00:04:07,1396290847,3158.0,122.0,1858.0,0.0,0.0,1131.0,0.0,0.0,0.0,0.0
2014-04-01 00:04:17,1396290857,3078.0,122.0,1859.0,0.0,0.0,1056.0,0.0,0.0,0.0,0.0
2014-04-01 00:04:25,1396290865,3065.0,124.0,1796.0,0.0,0.0,1099.0,0.0,0.0,0.0,0.0
2014-04-01 00:04:34,1396290874,3131.0,122.0,1846.0,0.0,0.0,1094.0,0.0,0.0,0.0,9.0
2014-04-01 00:04:42,1396290882,1906.0,120.0,1728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:04:49,1396290889,1875.0,117.0,1707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:04:55,1396290895,2013.0,104.0,1840.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 00:05:01,1396290901,1960.0,118.0,1793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:05:10,1396290910,2048.0,116.0,1865.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 00:05:17,1396290917,1988.0,116.0,1818.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:05:23,1396290923,1917.0,111.0,1755.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:05:31,1396290931,1956.0,123.0,1765.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 00:05:37,1396290937,2054.0,110.0,1844.0,0.0,0.0,1.0,0.0,0.0,41.0,0.0
2014-04-01 00:05:43,1396290943,2004.0,122.0,1830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:05:50,1396290950,1975.0,118.0,1781.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 00:05:57,1396290957,2012.0,122.0,1846.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:06:03,1396290963,1919.0,124.0,1737.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:06:11,1396290971,2050.0,130.0,1870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:06:21,1396290981,2000.0,126.0,1824.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:06:31,1396290991,1924.0,125.0,1740.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:06:40,1396291000,1973.0,127.0,1798.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:06:49,1396291009,1865.0,120.0,1701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:06:58,1396291018,1895.0,120.0,1730.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:07:07,1396291027,1855.0,117.0,1681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:07:15,1396291035,2007.0,121.0,1831.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:07:22,1396291042,1963.0,125.0,1789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:07:28,1396291048,1969.0,119.0,1780.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 00:07:37,1396291057,1957.0,1.0,1900.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:07:46,1396291066,1945.0,1.0,1848.0,0.0,0.0,1.0,0.0,,48.0,0.0
2014-04-01 00:07:56,1396291076,1897.0,1.0,1838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:08:04,1396291084,1863.0,1.0,1809.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:08:14,1396291094,1809.0,1.0,,0.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 00:08:21,1396291101,1929.0,1.0,1827.0,0.0,0.0,1.0,0.0,0.0,46.0,0.0
2014-04-01 00:08:28,1396291108,1821.0,1.0,1750.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 00:08:34,1396291114,1910.0,1.0,1836.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 00:08:43,1396291123,1946.0,1.0,1850.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0
2014-04-01 00:08:52,1396291132,1866.0,1.0,1803.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:08:59,1396291139,1816.0,1.0,1761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:09:07,1396291147,3065.0,1.0,1836.0,1161.0,0.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 00:09:15,1396291155,3019.0,1.0,1785.0,1179.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:09:24,1396291164,3117.0,1.0,1759.0,1253.0,0.0,1.0,,0.0,46.0,0.0
2014-04-01 00:09:30,1396291170,3152.0,1.0,1863.0,1236.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:09:39,1396291179,3071.0,1.0,1840.0,1180.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:09:48,1396291188,3114.0,1.0,1855.0,1200.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:09:58,1396291198,2992.0,1.0,1762.0,1174.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:10:05,1396291205,3138.0,1.0,1829.0,1253.0,0.0,0.0,0.0,0.0,0.0,10.0
2014-04-01 00:10:12,1396291212,2960.0,1.0,1726.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:10:18,1396291218,3095.0,1.0,1845.0,1190.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:10:24,1396291224,1468.0,1.0,248.0,1157.0,0.0,1.0,0.0,0.0,0.0,9.0
2014-04-01 00:10:31,1396291231,2597.0,1.0,223.0,1242.0,0.0,1088.0,0.0,0.0,0.0,0.0
2014-04-01 00:10:38,1396291238,2748.0,1.0,273.0,1260.0,0.0,1122.0,0.0,0.0,45.0,0.0
2014-04-01 00:10:44,1396291244,2612.0,1.0,262.0,1184.0,0.0,1116.0,0.0,0.0,0.0,0.0
2014-04-01 00:10:50,1396291250,2588.0,1.0,249.0,1154.0,0.0,1126.0,0.0,0.0,0.0,0.0
2014-04-01 00:11:00,1396291260,2498.0,1.0,225.0,1164.0,0.0,1053.0,0.0,0.0,0.0,0.0
2014-04-01 00:11:08,1396291268,2584.0,1.0,231.0,1209.0,0.0,1100.0,0.0,0.0,0.0,0.0
2014-04-01 00:11:16,1396291276,2678.0,1.0,272.0,1253.0,0.0,1099.0,0.0,0.0,0.0,0.0
2014-04-01 00:11:23,1396291283,2594.0,1.0,232.0,1230.0,0.0,1076.0,0.0,0.0,0.0,0.0
2014-04-01 00:11:29,1396291289,2634.0,1.0,235.0,1181.0,0.0,1120.0,0.0,0.0,47.0,0.0
2014-04-01 00:11:39,1396291299,2617.0,1.0,230.0,1208.0,0.0,1125.0,0.0,0.0,0.0,0.0
2014-04-01 00:11:49,1396291309,2658.0,1.0,285.0,1203.0,0.0,1118.0,0.0,0.0,0.0,0.0
2014-04-01 00:11:55,1396291315,1552.0,1.0,264.0,1240.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:12:02,1396291322,1524.0,1.0,240.0,1234.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:12:08,1396291328,1482.0,1.0,235.0,1194.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:12:15,1396291335,1597.0,1.0,245.0,1206.0,77.0,0.0,0.0,0.0,0.0,
2014-04-01 00:12:22,1396291342,1581.0,1.0,252.0,1201.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:12:30,1396291350,1576.0,1.0,264.0,1172.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:12:38,1396291358,1522.0,1.0,229.0,1145.0,81.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 00:12:46,1396291366,1660.0,120.0,240.0,1172.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:12:54,1396291374,1688.0,111.0,251.0,,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:13:03,1396291383,1800.0,127.0,252.0,1248.0,77.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 00:13:10,1396291390,1695.0,116.0,244.0,1210.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:13:17,1396291397,1733.0,124.0,247.0,1175.0,76.0,1.0,0.0,15.0,45.0,0.0
2014-04-01 00:13:25,1396291405,1702.0,118.0,257.0,1199.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:13:34,1396291414,1706.0,123.0,229.0,1221.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:13:42,1396291422,1740.0,119.0,248.0,1231.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:13:51,1396291431,1647.0,117.0,238.0,1164.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:14:00,1396291440,1697.0,124.0,275.0,1172.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:14:06,1396291446,1720.0,107.0,260.0,1217.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:14:14,1396291454,1724.0,118.0,254.0,1210.0,82.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 00:14:22,1396291462,1745.0,119.0,241.0,1256.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:14:31,1396291471,1654.0,121.0,190.0,1209.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:14:38,1396291478,,116.0,266.0,1193.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:14:46,1396291486,1665.0,110.0,246.0,1180.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:14:55,1396291495,1711.0,121.0,237.0,1226.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:15:03,1396291503,1634.0,113.0,249.0,1138.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:15:12,1396291512,1710.0,122.0,236.0,1220.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:15:19,1396291519,1695.0,121.0,246.0,1201.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:15:27,1396291527,1744.0,119.0,280.0,1186.0,81.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 00:16:46,1396291606,1720.0,127.0,281.0,1185.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:16:54,1396291614,1681.0,125.0,245.0,1175.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:17:02,1396291622,1709.0,114.0,254.0,1206.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:17:08,1396291628,1709.0,110.0,259.0,1188.0,83.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 00:17:14,1396291634,1717.0,126.0,250.0,1214.0,79.0,,0.0,0.0,0.0,0.0
2014-04-01 00:17:21,1396291641,1769.0,131.0,260.0,1229.0,79.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 00:17:29,1396291649,1731.0,116.0,254.0,1224.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:17:35,1396291655,1723.0,121.0,269.0,1183.0,80.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 00:17:42,1396291662,1638.0,114.0,206.0,1190.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:17:51,1396291671,1733.0,116.0,260.0,1206.0,82.0,1.0,0.0,16.0,0.0,0.0
2014-04-01 00:17:57,1396291677,1754.0,134.0,255.0,1215.0,87.0,0.0,0.0,12.0,0.0,0.0
2014-04-01 00:18:03,1396291683,1688.0,121.0,225.0,1194.0,89.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:18:11,1396291691,1695.0,120.0,249.0,1188.0,76.0,1.0,0.0,13.0,0.0,0.0
2014-04-01 00:18:18,1396291698,1723.0,120.0,,1207.0,81.0,1.0,0.0,,0.0,0.0
2014-04-01 00:18:26,1396291706,1714.0,113.0,240.0,1164.0,89.0,0.0,0.0,13.0,43.0,0.0
2014-04-01 00:18:32,1396291712,1755.0,121.0,246.0,1217.0,83.0,0.0,0.0,0.0,43.0,0.0
2014-04-01 00:18:42,1396291722,1637.0,129.0,266.0,1106.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:18:52,1396291732,1752.0,127.0,227.0,1271.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:19:01,1396291741,1690.0,117.0,251.0,1192.0,74.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:19:11,1396291751,686.0,115.0,278.0,158.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:19:18,1396291758,680.0,123.0,236.0,149.0,78.0,0.0,0.0,0.0,45.0,0.0
2014-04-01 00:19:28,1396291768,652.0,120.0,253.0,141.0,80.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:19:34,1396291774,682.0,119.0,277.0,157.0,75.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:20:05,1396291805,676.0,116.0,245.0,159.0,82.0,1.0,0.0,16.0,0.0,10.0
2014-04-01 00:20:15,1396291815,655.0,123.0,249.0,143.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:20:21,1396291821,532.0,1.0,259.0,144.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:20:31,1396291831,557.0,1.0,266.0,155.0,76.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 00:20:41,1396291841,482.0,1.0,200.0,155.0,82.0,1.0,0.0,,0.0,0.0
2014-04-01 00:20:50,1396291850,520.0,1.0,234.0,152.0,80.0,1.0,0.0,0.0,0.0,
2014-04-01 00:20:56,1396291856,524.0,1.0,238.0,159.0,73.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:21:06,1396291866,535.0,1.0,254.0,137.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:21:13,1396291873,556.0,0.0,278.0,145.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:21:23,1396291883,550.0,1.0,218.0,159.0,79.0,0.0,0.0,0.0,45.0,0.0
2014-04-01 00:21:33,1396291893,509.0,1.0,234.0,137.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:21:40,1396291900,520.0,1.0,248.0,136.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:21:48,1396291908,602.0,1.0,272.0,143.0,79.0,0.0,0.0,0.0,51.0,0.0
2014-04-01 00:21:56,1396291916,563.0,1.0,277.0,150.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:22:06,1396291926,549.0,1.0,251.0,159.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:22:16,1396291936,553.0,1.0,252.0,167.0,83.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:22:26,1396291946,538.0,1.0,241.0,143.0,76.0,1.0,0.0,14.0,0.0,9.0
2014-04-01 00:22:33,1396291953,889.0,1.0,606.0,145.0,82.0,,0.0,0.0,0.0,0.0
2014-04-01 00:22:42,1396291962,924.0,1.0,645.0,143.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:22:48,1396291968,822.0,1.0,530.0,159.0,77.0,0.0,0.0,,0.0,0.0
2014-04-01 00:22:55,1396291975,904.0,1.0,604.0,146.0,82.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 00:23:05,1396291985,942.0,1.0,662.0,147.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:23:13,1396291993,917.0,1.0,583.0,146.0,82.0,0.0,0.0,0.0,46.0,0.0
2014-04-01 00:23:21,1396292001,975.0,1.0,691.0,151.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:23:30,1396292010,,1.0,602.0,163.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:23:40,1396292020,889.0,1.0,594.0,157.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:23:50,1396292030,862.0,1.0,584.0,150.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:23:56,1396292036,864.0,1.0,596.0,143.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:24:05,1396292045,846.0,1.0,558.0,141.0,77.0,1.0,,13.0,0.0,0.0
2014-04-01 00:24:11,1396292051,850.0,1.0,585.0,137.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:24:19,1396292059,,1.0,563.0,146.0,76.0,0.0,0.0,0.0,42.0,0.0
2014-04-01 00:24:27,1396292067,834.0,1.0,544.0,152.0,85.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:24:37,1396292077,868.0,1.0,,152.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:24:46,1396292086,855.0,1.0,578.0,149.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:25:21,1396292121,885.0,1.0,563.0,176.0,86.0,,0.0,0.0,0.0,9.0
2014-04-01 00:25:30,1396292130,914.0,2.0,625.0,154.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:25:40,1396292140,813.0,1.0,540.0,144.0,80.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:25:47,1396292147,892.0,1.0,618.0,145.0,81.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:25:55,1396292155,861.0,1.0,571.0,161.0,76.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:26:59,1396292219,867.0,1.0,592.0,145.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:27:08,1396292228,900.0,1.0,611.0,145.0,90.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:27:18,1396292238,872.0,1.0,577.0,159.0,83.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:27:25,1396292245,883.0,1.0,587.0,155.0,77.0,0.0,,0.0,0.0,10.0
2014-04-01 00:27:32,1396292252,843.0,1.0,569.0,135.0,85.0,0.0,0.0,0.0,,0.0
2014-04-01 00:27:40,1396292260,895.0,1.0,579.0,159.0,83.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 00:27:47,1396292267,892.0,1.0,612.0,142.0,85.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:27:56,1396292276,861.0,1.0,567.0,154.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:28:06,1396292286,857.0,1.0,555.0,151.0,81.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 00:28:14,1396292294,911.0,1.0,611.0,164.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:28:22,1396292302,884.0,1.0,570.0,172.0,78.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 00:28:28,1396292308,815.0,1.0,532.0,147.0,82.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:28:38,1396292318,891.0,1.0,582.0,173.0,81.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:28:44,1396292324,832.0,1.0,551.0,149.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:28:54,1396292334,877.0,1.0,629.0,115.0,,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:29:03,1396292343,882.0,1.0,579.0,155.0,83.0,1.0,0.0,14.0,0.0,0.0
2014-04-01 00:29:10,1396292350,931.0,1.0,630.0,154.0,85.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:29:50,1396292390,921.0,1.0,628.0,150.0,79.0,0.0,0.0,13.0,0.0,0.0
2014-04-01 00:29:59,1396292399,346.0,1.0,0.0,162.0,85.0,0.0,0.0,0.0,44.0,0.0
2014-04-01 00:30:07,1396292407,294.0,1.0,0.0,149.0,78.0,0.0,,14.0,0.0,0.0
2014-04-01 00:30:13,1396292413,285.0,1.0,0.0,152.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:30:21,1396292421,302.0,1.0,0.0,168.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:30:57,1396292457,290.0,1.0,0.0,149.0,78.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 00:31:06,1396292466,284.0,1.0,0.0,165.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:31:14,1396292474,272.0,1.0,0.0,130.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:31:22,1396292482,298.0,1.0,0.0,152.0,80.0,0.0,0.0,0.0,0.0,9.0
2014-04-01 00:31:29,1396292489,272.0,1.0,0.0,124.0,80.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 00:31:38,1396292498,331.0,1.0,0.0,151.0,76.0,1.0,0.0,0.0,46.0,0.0
2014-04-01 00:31:48,1396292508,275.0,1.0,0.0,143.0,82.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:31:56,1396292516,287.0,1.0,0.0,153.0,87.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:33:25,1396292605,294.0,1.0,0.0,163.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:33:31,1396292611,273.0,1.0,0.0,146.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:33:40,1396292620,277.0,1.0,0.0,143.0,74.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:33:50,1396292630,285.0,1.0,0.0,157.0,76.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:33:57,1396292637,321.0,1.0,0.0,167.0,76.0,,0.0,17.0,0.0,0.0
2014-04-01 00:34:05,1396292645,287.0,1.0,0.0,163.0,79.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:34:11,1396292651,284.0,1.0,0.0,140.0,80.0,0.0,0.0,15.0,0.0,0.0
2014-04-01 00:34:21,1396292661,314.0,1.0,0.0,139.0,78.0,1.0,0.0,0.0,46.0,0.0
2014-04-01 00:34:31,1396292671,1406.0,1.0,0.0,1208.0,81.0,1.0,0.0,15.0,47.0,0.0
2014-04-01 00:34:41,1396292681,1327.0,1.0,0.0,1187.0,78.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:34:51,1396292691,1368.0,1.0,0.0,,84.0,0.0,0.0,14.0,0.0,0.0
2014-04-01 00:34:59,1396292699,1350.0,1.0,0.0,1218.0,77.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:36:01,1396292761,1418.0,117.0,0.0,1170.0,75.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:36:07,1396292767,1540.0,131.0,0.0,1261.0,79.0,0.0,0.0,,0.0,0.0
2014-04-01 00:36:14,1396292774,1449.0,119.0,0.0,1184.0,78.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 00:36:20,1396292780,1472.0,111.0,0.0,1238.0,78.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:36:28,1396292788,1438.0,124.0,0.0,1145.0,77.0,1.0,0.0,0.0,43.0,
2014-04-01 00:36:34,1396292794,1429.0,118.0,0.0,1190.0,84.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:36:40,1396292800,1446.0,118.0,0.0,1201.0,79.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:36:46,1396292806,1495.0,118.0,0.0,1244.0,77.0,0.0,0.0,0.0,0.0,0.0
2014-04-01 00:36:53,1396292813,1457.0,121.0,0.0,1202.0,82.0,1.0,0.0,,0.0,0.0
2014-04-01 00:36:59,1396292819,1470.0,114.0,0.0,1208.0,82.0,1.0,0.0,15.0,0.0,0.0
2014-04-01 00:37:05,1396292825,1459.0,117.0,,1196.0,84.0,1.0,0.0,0.0,0.0,0.0
2014-04-01 00:37:12,1396292832,1437.0,119.0,0.0,1182.0,78.0,1.0,0.0,0.0,0.0,0.0
